time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687193090.4559648,4.842851227345992,-1.175445083161555,0.2841656564258804,-1.5621198366562893e-05,0.0004145865020117153,0.7119784983683891,0.7022011433592974,-0.010092635200843207,0.7319321024005611,-3.2631162855807724e-05,-1.2915608257710088e-05,0.00011622671337158886,-1.62204229171295e-05
1687193090.555965,4.841838182079918,-1.102245634288061,0.2841627061967762,-1.6489556756900963e-05,0.00041372512818357344,0.7119785085395719,0.702201133534673,-0.010152928606360316,0.7320340918642844,-3.953827184908912e-05,1.5671706299107043e-05,-0.00014896178699261685,-3.078867167398793e-05
1687193090.6559649,4.840823378221932,-1.0290442767583476,0.2841580013353146,-2.1618362203327425e-05,0.0004073979738114816,0.7119781955304867,0.7022014544621007,-0.01015231791257207,0.7319909510176159,-5.1160665046473334e-05,3.44404942544654e-05,-0.00018676295590538643,-4.902218694484493e-05
1687193090.7559648,4.839808364712042,-0.955847193564751,0.28415174872873383,-2.2642544358799317e-05,0.00039958321242036614,0.7119772911773433,0.7022023758635,-0.010146636106545303,0.7319385714343393,-7.205384065145327e-05,0.00018161586705304803,-5.0100759257184344e-05,-2.2933652585043457e-05
1687193090.8569648,4.838795919105184,-0.882654614459629,0.2841449125718989,-1.7161418955224385e-05,0.0003906724412617628,0.7119766134066404,0.7022030682377717,-0.010135410232060256,0.7319482847583676,-7.703739156395968e-05,0.00016842354955451722,-0.00013119829776791312,-8.819446645939177e-05
1687193090.9559648,4.8377850062888585,-0.8094637989253849,0.2841394443581269,-8.087642926617114e-06,0.00038315275149940014,0.7119760735598106,0.7022036199044506,-0.010092289230517896,0.7319306653452385,-5.721041764480933e-05,0.00015524036775559134,-6.6320899963420405e-06,-0.00011395508136313421
1687193091.055965,4.8367765849868185,-0.7362734575726454,0.28413648747666176,3.917191764021154e-06,0.0003793874467652878,0.7119752828833941,0.7022044236637448,-0.01006866496658841,0.731916530707829,-4.476119648403971e-05,0.00010366203915510416,2.398973078485455e-05,-8.664467691055591e-05
1687193091.1559649,4.8357685359673885,-0.6630767957354875,0.28413583380998353,1.5137788150831114e-05,0.0003791698462585795,0.7119746554661457,0.7022050597759448,-0.010107041273812295,0.731988053819166,-2.5967439664467824e-06,0.0001558730519162899,9.83176181404702e-05,-4.504856903035236e-05
1687193091.256965,4.834756418725633,-0.5898755233629527,0.2841339749761554,1.4793737398120071e-05,0.0003760900649691334,0.7119731106880914,0.7022066277062124,-0.010147709005040296,0.7320489483845644,-4.7380423175814896e-05,4.905269563559582e-06,-0.0001680001331369387,-1.5033872942476161e-05
1687193091.355965,4.833741903627923,-0.5166726554555046,0.2841297426343832,1.0221595993727973e-05,0.00036780311086722397,0.7119726810071964,0.7022070678338519,-0.01016434143424062,0.7319984258301689,-5.867760746541399e-05,8.886789341265789e-05,-0.0001752278261295463,-3.170750062512127e-05
1687193091.456965,4.831663265435413,-0.4460281583588932,0.28412905206153644,1.4309043266504262e-05,0.0003537936092059741,0.714402683755496,0.69973472121103,-0.05950913326163994,0.6251728057487735,0.00010217395633278685,0.0007303935413701604,0.00021922431753311096,0.3075321965923996
1687193091.555965,4.81851223047919,-0.37914834260570135,0.2841656012378444,6.682340497907974e-05,0.0003809005876084947,0.7295992048059751,0.6838748794888314,-0.18689542658538477,0.7228239647011548,0.0002414158299331934,-9.5685446644802e-05,0.0007382187168028152,0.6068956075074361
1687193091.6559649,4.803055270125664,-0.30685326824323716,0.2842075396282864,3.270993558293069e-05,0.0004439164107116016,0.7499887383037788,0.6614504473396223,-0.09684291300901907,0.7285139537127323,0.0005898150204733058,-0.0030895822224841925,-0.0001592889499399651,0.6065867092607892
1687193091.7559648,4.801222893232924,-0.23268474885661353,0.2842776418236913,-5.178216521529651e-05,0.0005568564918580635,0.769704675963239,0.6383998739268204,0.013800253462980382,0.7494507601598563,0.0007609588186236479,0.00031686070744796016,0.0028220447989774594,0.6077563769257571
1687193091.855965,4.8009699538782,-0.15826575894833678,0.284337337578678,-9.687659237224232e-05,0.0005759960251475152,0.7895678486516264,0.6136629948262704,-0.019952015199864982,0.7367116512838296,0.00015063216622060652,-0.0005525273745584143,-0.0012281948044412345,0.6549759844334093
1687193091.9559648,4.79720139968238,-0.08616086121528412,0.2843607100153071,-8.67577075550072e-05,0.0005855726814959248,0.8093830876634365,0.5872807394952918,-0.054928550436413696,0.7322169293127595,0.00010818758124275453,0.0005330114018414586,0.0010327064808947622,0.7004085131553133
1687193092.055965,4.787358328239683,-0.009427153268077665,0.2843596295462454,-0.00012021096725632524,0.0005691212616607112,0.8298129116217956,0.5580413903610297,-0.14211306904405563,0.780179512923473,-9.834706140362378e-05,-0.0009314322697181951,-0.0021084049624037027,0.7218341976396239
1687193092.1569648,4.76817274862928,0.06535924908934788,0.28435741815472565,-0.00021478185333625627,0.000535706238983445,0.8477238626967959,0.5304374793526611,-0.22277563387979235,0.6297828245732306,0.0006277393965346338,0.0022027665751478066,0.0006520000132133894,0.3092288736183979
1687193092.2559648,4.7374908909453035,0.1304254180935076,0.28435358334455785,-0.0002136068032758597,0.000534773891835696,0.8490046090004992,0.5283851268581732,-0.3232928736860913,0.656824836493716,-8.776229138487836e-05,-8.896510245536907e-05,-1.511016223693375e-05,-3.563060515102196e-06
1687193092.3569648,4.705161193228543,0.19610626706918433,0.2843448818798288,-0.0002173060621097087,0.0005358885038972415,0.8490045866352784,0.5283851601567242,-0.3233025119986151,0.656792953063447,-8.09047562256233e-05,-2.177701124050422e-05,-8.921216013079412e-05,3.6391677982649435e-06
1687193092.4559648,4.672829873475685,0.26178441912456774,0.28433778155231726,-0.00022261141446371416,0.0005315926793730079,0.8490047197663912,0.5283849483736007,-0.32332083886253754,0.6567713891913377,-5.825003018323763e-05,4.2769424613313616e-05,-0.00017228483615961638,7.367756317090767e-07
1687193092.555965,4.640499041321223,0.32746026930497885,0.28433280490361396,-0.0002279908101196869,0.0005251010751228344,0.849004490943096,0.5283853202422505,-0.32330801049231694,0.656760206466222,-4.654402464850513e-05,4.5567558926292936e-05,-0.00013978922525231599,1.938654262289927e-05
1687193092.6559649,4.608169442428756,0.3931401385902493,0.2843282257397188,-0.00022914631887348803,0.0005242404361793038,0.8490045673036622,0.5283851979015415,-0.3232820575186707,0.6568449943448272,-4.228685141788778e-05,-4.466486704092206e-05,9.9786793233739e-05,-3.545131688541921e-05
1687193092.7559648,4.57284807975362,0.4650822481885374,0.2843197979878229,-0.0002098502489978959,0.00047576962922258974,0.8489202781375345,0.528520662768282,-0.35534685132543686,0.7226090218504868,-4.340521863684184e-05,-1.9667332685646755e-05,0.00013622076072218446,2.0989620954582358e-05
1687193092.855965,4.537311595005356,0.5373438697417672,0.28431333953351173,-0.000205090963399417,0.00047915436568917813,0.8489193562280971,0.528522142364976,-0.35537220185822227,0.7226112410851414,-7.949607688853944e-05,1.2475757889767356e-05,8.359963283345129e-05,-2.363875778862776e-05
1687193092.9559648,4.501149630100207,0.6106610241689286,0.2843165186762047,-0.0001700048166580678,0.0004657332671698994,0.8490197163129143,0.52836093298315,-0.3912309104614345,0.7946765859392834,-0.00011346666512346809,0.0002706379565939216,5.891592313966461e-05,-0.0002393336279833036
1687193093.055965,4.462029167952198,0.6901277586905461,0.28430754384104046,-0.00016602273347890835,0.0004607349944927694,0.8490178795682113,0.5283638900731343,-0.3912419892084806,0.7946670209875547,-5.987513449397092e-05,0.00017179124301938619,-8.139156707878117e-05,0.00010898367446287907
1687193093.1559649,4.4226465890770275,0.7706865553370952,0.2843112165151535,-0.00016436583423707385,0.00043276988025522234,0.8487456850016954,0.528801047545394,-0.4160356530379305,0.8707063163738032,-0.00014642996972979064,0.0001960150619764849,-0.0002229033873919285,-0.03548566786799872
1687193093.2559648,4.37974527698534,0.8581404926339493,0.2843049195430385,-0.00016253967136732134,0.00043104988719993805,0.8487243046371314,0.5288353642628938,-0.42936692398650794,0.8747129776476706,-3.2461384516302526e-05,-1.4554521580378621e-06,0.00011973616839523604,-9.391436164180297e-05
1687193093.355965,4.335862329154652,0.9466790230584137,0.28430967808940477,-0.000156076765043083,0.00042264446680953966,0.8491098987295872,0.5282160324063709,-0.4829196389185774,0.9407931330213666,-1.1545070951126585e-05,-3.165303649231734e-05,0.0004087989890998466,0.06468174617681098
1687193093.4559648,4.288369346770847,1.0425997213606732,0.2843055989195689,-0.00014387176108988738,0.0004126270413607716,0.8492631197232189,0.527969660603549,-0.4742524787393167,0.9612094754235057,-9.363353868443891e-05,2.4949829425262577e-05,-7.26310130018415e-06,-1.8586901143588418e-05
1687193093.555965,4.238170222526134,1.1438835406953267,0.28434023373589834,-4.568788947445245e-05,0.00035948267576344206,0.8494367414254583,0.5276903362781259,-0.5223959224388671,1.05687736211794,-8.616444194347328e-05,0.0001348628632650376,-7.318668106061668e-05,4.648540297214852e-05
1687193093.6559649,4.185928495478217,1.2495727988893142,0.28433413565199545,-4.8526116376337606e-05,0.00035080567180413374,0.8494391415411486,0.5276864783168439,-0.5224274542769365,1.0568817085480655,-4.5043972896799244e-05,6.960521087569312e-05,-0.00013353801583580976,1.2597532833136322e-05
1687193093.7559648,4.131360423921806,1.3609889402076423,0.28436594514232416,2.1533757302981665e-05,0.0002686427425697206,0.8490284885893348,0.528347000494073,-0.5728348806084913,1.1635477574771205,-3.9119855029694856e-05,1.777748571980209e-05,0.0001303847176763092,3.485064275542801e-05
1687193093.855965,4.074076783839097,1.4773431804951969,0.28435989801464895,2.4756371482577933e-05,0.00027101900109194663,0.8490280699837963,0.528347671817917,-0.5728432139704753,1.1635456670293232,-0.00010065269204530023,-4.661143672842737e-05,2.817019761442031e-05,-2.0176339226608373e-06
1687193093.9559648,4.012063069556601,1.60250365387839,0.284368143943643,6.999473343161822e-05,0.0002477517108024038,0.8492926886123477,0.5279222128206359,-0.6314038773725053,1.2791872067362335,-8.741869635202508e-05,0.00010728760538958455,-8.419369713665445e-05,3.6602892658302155e-05
1687193094.055965,3.9489208671331117,1.7304232929468397,0.28436223194879134,6.668077713020706e-05,0.00023990197766241494,0.8492945319046722,0.527919251474635,-0.6314200843302945,1.2792014814852757,-4.543911659375563e-05,4.573585074795858e-05,-9.147487434226895e-05,3.3069817879514424e-05
1687193094.1559649,3.8817221681498215,1.8684524195770464,0.284424351847009,0.0001852573228562764,0.00012086453115049442,0.848652364239834,0.5289509577849628,-0.6911309707919916,1.4088090339432238,-3.428302543573851e-05,6.68486726952049e-05,0.00010619028875269119,5.7424480334793016e-05
1687193094.2559648,3.8126104453929206,2.009335953040118,0.284416979660603,0.0001882434492723617,0.00011951112708251659,0.8486511369850596,0.5289529260486798,-0.6911080716081279,1.408812922154384,-8.188428102770374e-05,8.070646227915418e-05,2.46789379181779e-05,6.335085262150777e-06
1687193094.355965,3.737552019990163,2.1612311976430356,0.2845548587023791,0.0004392423784345505,-5.477885071727543e-05,0.8489925344504952,0.5284046560286305,-0.7623268433915799,1.54879088664628,-7.942912891359398e-05,0.00012488091282063566,-0.00019582461567992286,-2.452348002276662e-05
1687193094.4559648,3.661269273101717,2.3162305267303713,0.28455336411193816,0.00043814588005269275,-5.4263054714617655e-05,0.8490245641261689,0.5283531911459204,-0.7703579920225101,1.5722669607349669,-6.206000887863161e-05,-1.600182857826972e-05,-0.0002284338352185165,0.02022838460621092
1687193094.555965,3.5787036175531224,2.4842058439103294,0.2845473942792557,0.00043012679059642613,-6.448865482191456e-05,0.8495011142883641,0.5275866446897469,-0.8419339021058188,1.702123982330042,-0.00016298730390876473,0.00012582177900431508,-0.0005205920850777446,2.6833290552888422e-05
1687193094.6559649,3.4945148855628076,2.654415213915236,0.28453837237443413,0.000420937479368774,-7.94040839749725e-05,0.8495018385196628,0.527585483934445,-0.8418568928406003,1.702162734488294,-7.604585286436878e-05,-7.674001558838406e-05,-0.0002113813495326093,1.4633875783370324e-05
1687193094.7559648,3.4103292506381306,2.8246406367457584,0.28452995815378046,0.0004069955274161343,-7.166543681004117e-05,0.8494998562596753,0.5275886877421624,-0.8418859641805301,1.7021867498016963,-0.0001463479898047415,-0.00028719074761392345,-0.0004272268381094662,-0.00011397092245848202
1687193094.855965,3.326156114922375,2.9948406897054927,0.2845221495806926,0.00040712501081072383,-7.252819457689131e-05,0.8495019550536124,0.5275853081246454,-0.8417341230871495,1.7019549711459379,-3.747202846257758e-05,0.0002009790769779334,-1.1189573518144506e-05,8.899616550616612e-05
1687193094.9559648,3.241979504085667,3.165041255110541,0.2845199509071683,0.00041023641381115225,-7.843603613625721e-05,0.849504543143714,0.5275811375817587,-0.841736826605993,1.7020688538973374,-1.647639093323265e-05,-5.324972499998737e-05,0.00024255654071661783,4.001873808287162e-05
1687193095.055965,3.161888330734168,3.3326008905648634,0.2844615182661685,0.00024521951001815127,-0.00016327476392920796,0.8536744640835335,0.5208068956728928,-0.7901494699572159,1.6736888845414652,-0.0005573600451586692,0.0004268983011807126,-0.0008214807077735546,0.46645506741816795
1687193095.1559649,3.069122213901051,3.500666448063055,0.2844278123026723,0.0003132692637900872,-0.00014999806634475758,0.8700959635978459,0.4928822308560985,-0.9867087230414822,1.6176254746989047,0.0001940395686749156,0.0001414009705414426,0.001102007797747887,0.595367814538673
1687193095.2559648,2.965770754122182,3.659550702372443,0.2844711236514903,0.0003679075156700197,-8.131854262645025e-05,0.8841636054772852,0.4671772434320429,-1.0298185044630725,1.6146970854758034,0.00011132512465990318,-0.00030867137729738816,0.0003332291431168713,0.5676927653969643
1687193095.355965,2.8631230451418035,3.8236669271777792,0.2844245458870625,0.0002973632299933563,-0.00010873443300985202,0.8966490602434916,0.44274186894441764,-1.0235159137465202,1.5959270510973669,-0.0006331061214394586,-0.001195305220339275,-0.00018903328063598474,0.6335582872007698
1687193095.4559648,2.7566435420520023,3.9781366078830156,0.28441056003438625,0.0003072389716415271,-7.416315350094809e-05,0.9098018165186494,0.4150428348537135,-1.1399590774214918,1.497291450121203,3.850036983029099e-05,-3.957752514567732e-05,0.000414911394078376,0.5460760280204892
